10000
1.4683921790029132e16	1.2407534099158273e37	1.4363999709797005e21	3.471183977040422e39
1.468931500321149e16	1.241349008003673e37	1.436608988151354e21	3.4718410218550315e39
1.4694708925843004e16	1.2419447188132417e37	1.4368179567246558e21	3.4724980003116103e39
1.470010355788346e16	1.2425405423331512e37	1.4370268767221994e21	3.473154912436113e39
1.4705498899292644e16	1.243136478552024e37	1.4372357481665635e21	3.473811758254474e39
1.4710894950030334e16	1.2437325274584846e37	1.4374445710803099e21	3.4744685377926106e39
1.4716291710056336e16	1.2443286890411657e37	1.4376533454859854e21	3.475125251076425e39
1.4721689179330438e16	1.244924963288701e37	1.437862071406121e21	3.475781898131798e39
1.472708735781244e16	1.2455213501897303e37	1.4380707488632317e21	3.476438478984594e39
1.473248624546215e16	1.246117849732899e37	1.4382793778798175e21	3.477094993660662e39
1.473788584223936e16	1.2467144619068532e37	1.4384879584783617e21	3.47775144218583e39
1.4743286148103896e16	1.247311186700248e37	1.4386964906813332e21	3.478407824585911e39
1.4748687163015562e16	1.2479080241017397e37	1.438904974511184e21	3.4790641408867006e39
1.4754088886934172e16	1.2485049740999895e37	1.4391134099903514e21	3.4797203911139733e39
1.4759491319819556e16	1.249102036683665e37	1.439321797141257e21	3.480376575293491e39
1.476489446163152e16	1.249699211841435e37	1.4395301359863055e21	3.4810326934509934e39
1.4770298312329914e16	1.250296499561976e37	1.4397384265478887e21	3.481688745612208e39
1.4775702871874552e16	1.250893899833967e37	1.43994666884838e21	3.48234473180284e39
1.4781108140225272e16	1.2514914126460912e37	1.440154862910139e21	3.483000652048579e39
1.4786514117341916e16	1.2520890379870377e37	1.440363008755509e21	3.483656506375099e39
1.4791920803184316e16	1.2526867758454984e37	1.4405711064068184e21	3.484312294808053e39
1.4797328197712322e16	1.2532846262101704e37	1.4407791558863794e21	3.48496801737308e39
1.480273630088578e16	1.253882589069755e37	1.4409871572164888e21	3.485623674095798e39
1.4808145112664544e16	1.2544806644129588e37	1.441195110419429e21	3.4862792650018127e39
1.4813554633008476e16	1.2550788522284917e37	1.4414030155174657e21	3.486934790116708e39
1.4818964861877422e16	1.2556771525050679e37	1.4416108725328491e21	3.487590249466051e39
1.4824375799231248e16	1.2562755652314062e37	1.4418186814878148e21	3.488245643075394e39
1.4829787445029828e16	1.2568740903962307e37	1.4420264424045827e21	3.488900970970271e39
1.4835199799233018e16	1.2574727279882683e37	1.4422341553053568e21	3.4895562331761964e39
1.4840612861800702e16	1.258071477996252e37	1.4424418202123263e21	3.4902114297186707e39
1.4846026632692756e16	1.2586703404089177e37	1.442649437147665e21	3.490866560623175e39
1.4851441111869052e16	1.2592693152150064e37	1.442857006133531e21	3.491521625915175e39
1.4856856299289488e16	1.2598684024032636e37	1.4430645271920674e21	3.492176625620116e39
1.4862272194913932e16	1.2604676019624378e37	1.4432720003454012e21	3.492831559763429e39
1.4867688798702296e16	1.2610669138812843e37	1.443479425615645e21	3.4934864283705284e39
1.4873106110614464e16	1.261666338148561e37	1.4436868030248963e21	3.4941412314668084e39
1.4878524130610328e16	1.2622658747530298e37	1.4438941325952357e21	3.4947959690776476e39
1.4883942858649808e16	1.2628655236834594e37	1.4441014143487304e21	3.495450641228409e39
1.4889362294692788e16	1.2634652849286187e37	1.4443086483074308e21	3.496105247944436e39
1.48947824386992e16	1.264065158477286e37	1.4445158344933735e21	3.4967597892510567e39
1.4900203290628944e16	1.26466514431824e37	1.4447229729285787e21	3.497414265173581e39
1.4905624850441932e16	1.2652652424402646e37	1.444930063635052e21	3.4980686757373016e39
1.49110471180981e16	1.2658654528321499e37	1.4451371066347833e21	3.498723020967496e39
1.4916470093557352e16	1.2664657754826875e37	1.4453441019497478e21	3.499377300889423e39
1.4921893776779634e16	1.2670662103806763e37	1.4455510496019056e21	3.500031515528324e39
1.4927318167724872e16	1.2676667575149172e37	1.4457579496132006e21	3.5006856649094254e39
1.4932743266352992e16	1.2682674168742158e37	1.4459648020055628e21	3.5013397490579333e39
1.4938169072623946e16	1.268868188447384e37	1.446171606800907e21	3.501993767999042e39
1.494359558649766e16	1.2694690722232343e37	1.4463783640211312e21	3.5026477217579235e39
1.49490228079341e16	1.2700700681905878e37	1.446585073688121e21	3.5033016103597364e39
1.4954450736893208e16	1.2706711763382671e37	1.4467917358237444e21	3.503955433829622e39
1.4959879373334924e16	1.271272396655099e37	1.4469983504498554e21	3.504609192192701e39
1.4965308717219228e16	1.271873729129917e37	1.4472049175882936e21	3.505262885474084e39
1.4970738768506068e16	1.2724751737515565e37	1.447411437260882e21	3.505916513698858e39
1.4976169527155404e16	1.2730767305088572e37	1.4476179094894302e21	3.5065700768920956e39
1.4981600993127216e16	1.2736783993906657e37	1.4478243342957313e21	3.5072235750788557e39
1.4987033166381466e16	1.2742801803858295e37	1.448030711701564e21	3.507877008284175e39
1.4992466046878142e16	1.2748820734832035e37	1.4482370417286927e21	3.5085303765330795e39
1.4997899634577216e16	1.2754840786716453e37	1.4484433243988655e21	3.509183679850573e39
1.5003333929438668e16	1.2760861959400154e37	1.4486495597338168e21	3.5098369182616427e39
1.5008768931422492e16	1.2766884252771822e37	1.4488557477552647e21	3.510490091791264e39
1.5014204640488672e16	1.2772907666720144e37	1.4490618884849137e21	3.5111432004643904e39
1.5019641056597212e16	1.2778932201133885e37	1.4492679819444525e21	3.5117962443059624e39
1.5025078179708108e16	1.278495785590183e37	1.449474028155555e21	3.512449223340902e39
1.5030516009781352e16	1.2790984630912805e37	1.4496800271398808e21	3.513102137594113e39
1.5035954546776964e16	1.2797012526055702e37	1.4498859789190735e21	3.5137549870904853e39
1.5041393790654948e16	1.2803041541219433e37	1.4500918835147631e21	3.5144077718548924e39
1.5046833741375308e16	1.2809071676292954e37	1.4502977409485638e21	3.515060491912188e39
1.505227439889808e16	1.281510293116529e37	1.450503551242075e21	3.5157131472872116e39
1.505771576318327e16	1.282113530572546e37	1.4507093144168822e21	3.5163657380047847e39
1.5063157834190916e16	1.282716879986258e37	1.450915030494555e21	3.5170182640897156e39
1.506860061188104e16	1.2833203413465776e37	1.4511206994966484e21	3.5176707255667904e39
1.5074044096213664e16	1.283923914642421e37	1.451326321444703e21	3.518323122460783e39
1.5079488287148848e16	1.284527599862712e37	1.4515318963602446e21	3.5189754547964504e39
1.5084933184646606e16	1.2851313969963743e37	1.4517374242647837e21	3.51962772259853e39
1.5090378788667008e16	1.2857353060323408e37	1.4519429051798166e21	3.520279925891748e39
1.5095825099170088e16	1.2863393269595444e37	1.4521483391268249e21	3.5209320647008076e39
1.5101272116115894e16	1.2869434597669234e37	1.4523537261272745e21	3.5215841390504007e39
1.5106719839464496e16	1.2875477044434225e37	1.452559066202618e21	3.5222361489652014e39
1.5112168269175934e16	1.2881520609779868e37	1.452764359374292e21	3.522888094469864e39
1.5117617405210292e16	1.28875652935957e37	1.4529696056637202e21	3.5235399755890324e39
1.5123067247527628e16	1.2893611095771266e37	1.4531748050923091e21	3.52419179234733e39
1.5128517796088004e16	1.2899658016196152e37	1.4533799576814527e21	3.524843544769362e39
1.5133969050851516e16	1.2905706054760024e37	1.4535850634525291e21	3.525495232879726e39
1.5139421011778216e16	1.2911755211352545e37	1.4537901224269025e21	3.52614685670299e39
1.5144873678828216e16	1.2917805485863458e37	1.4539951346259224e21	3.5267984162637184e39
1.5150327051961586e16	1.2923856878182519e37	1.4542001000709226e21	3.527449911586452e39
1.5155781131138412e16	1.2929909388199536e37	1.4544050187832242e21	3.5281013426957145e39
1.5161235916318808e16	1.2935963015804371e37	1.4546098907841325e21	3.528752709616019e39
1.5166691407462848e16	1.2942017760886903e37	1.4548147160949378e21	3.529404012371857e39
1.5172147604530656e16	1.2948073623337084e37	1.4550194947369172e21	3.530055250987708e39
1.5177604507482328e16	1.2954130603044885e37	1.4552242267313325e21	3.530706425488031e39
1.5183062116277968e16	1.2960188699900314e37	1.4554289120994308e21	3.5313575358972703e39
1.5188520430877708e16	1.2966247913793456e37	1.4556335508624447e21	3.532008582239857e39
1.5193979451241652e16	1.2972308244614397e37	1.455838143041593e21	3.532659564540201e39
1.519943917732992e16	1.2978369692253282e37	1.4560426886580792e21	3.533310482822699e39
1.520489960910265e16	1.298443225660031e37	1.456247187733093e21	3.533961337111731e39
1.5210360746519958e16	1.2990495937545696e37	1.4564516402878087e21	3.5346121274316614e39
1.5215822589541992e16	1.299656073497973e37	1.4566560463433873e21	3.535262853806838e39
1.5221285138128884e16	1.3002626648792708e37	1.4568604059209748e21	3.535913516261591e39
1.5226748392240768e16	1.300869367887498e37	1.4570647190417024e21	3.5365641148202373e39
1.5232212351837804e16	1.3014761825116965e37	1.4572689857266875e21	3.537214649507075e39
1.5237677016880128e16	1.3020831087409074e37	1.457473205997033e21	3.537865120346388e39
1.5243142387327904e16	1.3026901465641809e37	1.457677379873827e21	3.5385155273624426e39
1.5248608463141288e16	1.3032972959705683e37	1.457881507378144e21	3.53916587057949e39
1.5254075244280432e16	1.3039045569491245e37	1.4580855885310434e21	3.5398161500217654e39
1.5259542730705514e16	1.304511929488912e37	1.4582896233535704e21	3.5404663657134884e39
1.5265010922376692e16	1.3051194135789935e37	1.4584936118667562e21	3.541116517678861e39
1.5270479819254156e16	1.3057270092084397e37	1.4586975540916176e21	3.541766605942071e39
1.5275949421298072e16	1.3063347163663225e37	1.4589014500491565e21	3.542416630527289e39
1.5281419728468616e16	1.3069425350417177e37	1.4591052997603615e21	3.543066591458668e39
1.5286890740725986e16	1.3075504652237088e37	1.4593091032462063e21	3.54371648876035e39
1.5292362458030364e16	1.3081585069013787e37	1.4595128605276504e21	3.544366322456456e39
1.529783488034195e16	1.308766660063819e37	1.459716571625639e21	3.5450160925710956e39
1.530330800762094e16	1.3093749247001223e37	1.4599202365611033e21	3.545665799128359e39
1.5308781839827528e16	1.3099833007993853e37	1.4601238553549603e21	3.5463154421523185e39
1.531425637692193e16	1.3105917883507118e37	1.4603274280281123e21	3.546965021667038e39
1.5319731618864346e16	1.3112003873432058e37	1.4605309546014478e21	3.5476145376965575e39
1.5325207565615004e16	1.3118090977659792e37	1.4607344350958413e21	3.548263990264908e39
1.5330684217134112e16	1.3124179196081456e37	1.4609378695321525e21	3.5489133793961006e39
1.5336161573381884e16	1.3130268528588218e37	1.4611412579312274e21	3.549562705114129e39
1.5341639634318564e16	1.3136358975071322e37	1.461344600313898e21	3.550211967442976e39
1.5347118399904368e16	1.314245053542202e37	1.4615478967009815e21	3.550861166406604e39
1.535259787009954e16	1.3148543209531635e37	1.4617511471132817e21	3.551510302028964e39
1.5358078044864316e16	1.3154636997291504e37	1.4619543515715878e21	3.552159374333989e39
1.5363558924158928e16	1.3160731898593006e37	1.4621575100966751e21	3.5528083833455935e39
1.536904050794364e16	1.3166827913327588e37	1.4623606227093052e21	3.553457329087682e39
1.5374522796178692e16	1.3172925041386716e37	1.4625636894302245e21	3.5541062115841376e39
1.5380005788824332e16	1.317902328266189e37	1.4627667102801666e21	3.5547550308588327e39
1.5385489485840834e16	1.3185122637044675e37	1.4629696852798504e21	3.55540378693562e39
1.5390973887188444e16	1.3191223104426656e37	1.4631726144499808e21	3.5560524798383386e39
1.5396458992827448e16	1.3197324684699484e37	1.4633754978112488e21	3.556701109590813e39
1.5401944802718104e16	1.320342737775482e37	1.4635783353843316e21	3.557349676216849e39
1.5407431316820686e16	1.3209531183484375e37	1.4637811271898916e21	3.557998179740238e39
1.5412918535095484e16	1.3215636101779922e37	1.463983873248578e21	3.558646620184757e39
1.5418406457502768e16	1.3221742132533242e37	1.464186573581026e21	3.559294997574167e39
1.5423895084002838e16	1.322784927563619e37	1.4643892282078564e21	3.5599433119322124e39
1.5429384414555982e16	1.3233957530980636e37	1.464591837149677e21	3.560591563282623e39
1.5434874449122484e16	1.3240066898458492e37	1.46479440042708e21	3.561239751649111e39
1.5440365187662664e16	1.324617737796174e37	1.4649969180606448e21	3.561887877055377e39
1.5445856630136804e16	1.3252288969382352e37	1.465199390070937e21	3.562535939525102e39
1.5451348776505236e16	1.3258401672612402e37	1.4654018164785084e21	3.563183939081956e39
1.5456841626728256e16	1.3264515487543954e37	1.4656041973038957e21	3.563831875749587e39
1.5462335180766176e16	1.3270630414069121e37	1.4658065325676233e21	3.564479749551633e39
1.5467829438579336e16	1.3276746452080092e37	1.4660088222902007e21	3.5651275605117154e39
1.5473324400128042e16	1.3282863601469048e37	1.466211066492124e21	3.565775308653439e39
1.5478820065372636e16	1.3288981862128252e37	1.466413265193875e21	3.5664229940003936e39
1.548431643427345e16	1.3295101233949981e37	1.4666154184159225e21	3.567070616576155e39
1.5489813506790808e16	1.330122171682655e37	1.4668175261787208e21	3.5677181764042786e39
1.5495311282885068e16	1.3307343310650342e37	1.4670195885027106e21	3.5683656735083124e39
1.550080976251656e16	1.3313466015313748e37	1.4672216054083187e21	3.569013107911782e39
1.5506308945645652e16	1.3319589830709232e37	1.4674235769159588e21	3.5696604796382026e39
1.5511808832232692e16	1.332571475672927e37	1.4676255030460298e21	3.57030778871107e39
1.551730942223802e16	1.333184079326638e37	1.4678273838189175e21	3.5709550351538656e39
1.5522810715622028e16	1.3337967940213152e37	1.468029219254994e21	3.5716022189900585e39
1.5528312712345064e16	1.3344096197462177e37	1.4682310093746172e21	3.5722493402431e39
1.5533815412367496e16	1.3350225564906097e37	1.4684327541981315e21	3.5728963989364235e39
1.5539318815649716e16	1.3356356042437622e37	1.4686344537458682e21	3.573543395093454e39
1.5544822922152084e16	1.3362487629949458e37	1.468836108038144e21	3.574190328737594e39
1.5550327731835002e16	1.3368620327334393e37	1.4690377170952625e21	3.574837199892238e39
1.5555833244658848e16	1.3374754134485224e37	1.4692392809375138e21	3.575484008580757e39
1.5561339460584008e16	1.3380889051294796e37	1.4694407995851732e21	3.5761307548265127e39
1.5566846379570892e16	1.338702507765601e37	1.469642273058504e21	3.57677743865285e39
1.5572354001579888e16	1.339316221346178e37	1.4698437013777547e21	3.577424060083099e39
1.5577862326571412e16	1.339930045860509e37	1.4700450845631604e21	3.5780706191405734e39
1.5583371354505872e16	1.3405439812978947e37	1.4702464226349432e21	3.578717115848573e39
1.5588881085343666e16	1.341158027647638e37	1.470447715613311e21	3.5793635502303805e39
1.559439151904523e16	1.34177218489905e37	1.4706489635184582e21	3.580009922309267e39
1.559990265557097e16	1.342386453041442e37	1.4708501663705656e21	3.580656232108484e39
1.5605414494881332e16	1.3430008320641327e37	1.4710513241898012e21	3.5813024796512725e39
1.5610927036936732e16	1.3436153219564414e37	1.4712524369963183e21	3.581948664960856e39
1.5616440281697596e16	1.3442299227076924e37	1.471453504810257e21	3.5825947880604405e39
1.5621954229124388e16	1.3448446343072166e37	1.4716545276517448e21	3.583240848973222e39
1.5627468879177528e16	1.345459456744344e37	1.4718555055408947e21	3.583886847722377e39
1.563298423181748e16	1.3460743900084144e37	1.472056438497806e21	3.584532784331071e39
1.5638500287004688e16	1.3466894340887668e37	1.472257326542566e21	3.5851786588224513e39
1.56440170446996e16	1.347304588974745e37	1.4724581696952467e21	3.58582447121965e39
1.5649534504862696e16	1.3479198546556999e37	1.4726589679759083e21	3.5864702215457876e39
1.5655052667454418e16	1.3485352311209817e37	1.472859721404596e21	3.587115909823965e39
1.5660571532435256e16	1.3491507183599496e37	1.473060430001343e21	3.5877615360772734e39
1.5666091099765674e16	1.3497663163619622e37	1.4732610937861683e21	3.588407100328785e39
1.5671611369406144e16	1.350382025116384e37	1.473461712779077e21	3.589052602601556e39
1.5677132341317156e16	1.350997844612585e37	1.4736622870000621e21	3.589698042918634e39
1.568265401545919e16	1.3516137748399357e37	1.4738628164691024e21	3.5903434213030445e39
1.5688176391792744e16	1.352229815787814e37	1.474063301206163e21	3.5909887377778027e39
1.5693699470278312e16	1.3528459674455997e37	1.474263741231197e21	3.591633992365907e39
1.5699223250876384e16	1.3534622298026763e37	1.4744641365641428e21	3.59227918509034e39
